entity_id,state,last_changed,current_temperature,hvac_action,target_temp_high,target_temp_low,temperature
sensor.camera_arianna_riscaldamento,0,2026-01-07T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-07T08:00:00.000Z
sensor.camera_arianna_riscaldamento,8.042550791388889,2026-01-08T01:00:00.000Z
sensor.camera_arianna_riscaldamento,10.999581288333333,2026-01-08T02:00:00.000Z
sensor.camera_arianna_riscaldamento,1.1911870511111111,2026-01-08T03:00:00.000Z
sensor.camera_arianna_riscaldamento,12.315896554722222,2026-01-08T04:00:00.000Z
sensor.camera_arianna_riscaldamento,44.412528376388885,2026-01-08T05:00:00.000Z
sensor.camera_arianna_riscaldamento,28.027460635,2026-01-08T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-08T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-08T08:00:00.000Z
sensor.camera_arianna_riscaldamento,13.154706798888888,2026-01-08T15:00:00.000Z
sensor.camera_arianna_riscaldamento,21.654770411111112,2026-01-08T16:00:00.000Z
sensor.camera_arianna_riscaldamento,8.89654871138889,2026-01-08T17:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-08T18:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-08T19:00:00.000Z
sensor.camera_arianna_riscaldamento,5.515732885833334,2026-01-09T02:00:00.000Z
sensor.camera_arianna_riscaldamento,14.030428836111112,2026-01-09T03:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-09T04:00:00.000Z
sensor.camera_arianna_riscaldamento,41.4781058325,2026-01-09T05:00:00.000Z
sensor.camera_arianna_riscaldamento,74.79782413611112,2026-01-09T06:00:00.000Z
sensor.camera_arianna_riscaldamento,3.9655212824999997,2026-01-09T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-09T08:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-09T09:00:00.000Z
sensor.camera_arianna_riscaldamento,1.4466288455555556,2026-01-10T01:00:00.000Z
sensor.camera_arianna_riscaldamento,14.643309944444445,2026-01-10T02:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-10T03:00:00.000Z
sensor.camera_arianna_riscaldamento,11.994924956666667,2026-01-10T04:00:00.000Z
sensor.camera_arianna_riscaldamento,1.7631155024999998,2026-01-10T05:00:00.000Z
sensor.camera_arianna_riscaldamento,12.297806315,2026-01-10T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0.5385464400000001,2026-01-10T07:00:00.000Z
sensor.camera_arianna_riscaldamento,27.526060375833335,2026-01-10T08:00:00.000Z
sensor.camera_arianna_riscaldamento,19.78760161027778,2026-01-10T09:00:00.000Z
sensor.camera_arianna_riscaldamento,12.74576349638889,2026-01-10T10:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-10T11:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-10T12:00:00.000Z
sensor.camera_arianna_riscaldamento,0.8324830052777777,2026-01-11T02:00:00.000Z
sensor.camera_arianna_riscaldamento,8.7190104825,2026-01-11T03:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-11T04:00:00.000Z
sensor.camera_arianna_riscaldamento,5.585301804166666,2026-01-11T05:00:00.000Z
sensor.camera_arianna_riscaldamento,6.411408775000001,2026-01-11T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-11T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-11T08:00:00.000Z
sensor.camera_arianna_riscaldamento,46.03499460333333,2026-01-12T05:00:00.000Z
sensor.camera_arianna_riscaldamento,44.879029153333335,2026-01-12T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-12T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-12T08:00:00.000Z
sensor.camera_arianna_riscaldamento,6.376687509722223,2026-01-12T12:00:00.000Z
sensor.camera_arianna_riscaldamento,6.8767433747222215,2026-01-12T13:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-12T14:00:00.000Z
sensor.camera_arianna_riscaldamento,44.79620057138889,2026-01-12T15:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-12T16:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-12T17:00:00.000Z
sensor.camera_arianna_riscaldamento,44.694736925,2026-01-13T05:00:00.000Z
sensor.camera_arianna_riscaldamento,20.069116175277777,2026-01-13T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-13T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-13T08:00:00.000Z
sensor.camera_arianna_riscaldamento,0.25153192333333335,2026-01-13T11:00:00.000Z
sensor.camera_arianna_riscaldamento,14.010093921388888,2026-01-13T12:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-13T13:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-13T14:00:00.000Z
sensor.camera_arianna_riscaldamento,48.691090583333335,2026-01-14T05:00:00.000Z
sensor.camera_arianna_riscaldamento,17.329683500277778,2026-01-14T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-14T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-14T08:00:00.000Z
sensor.camera_arianna_riscaldamento,5.636451493333333,2026-01-14T12:00:00.000Z
sensor.camera_arianna_riscaldamento,8.960156857500001,2026-01-14T13:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-14T14:00:00.000Z
sensor.camera_arianna_riscaldamento,48.323401148888884,2026-01-14T15:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-14T16:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-14T17:00:00.000Z
sensor.camera_arianna_riscaldamento,40.01651343611111,2026-01-15T05:00:00.000Z
sensor.camera_arianna_riscaldamento,11.823407009999999,2026-01-15T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-15T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-15T08:00:00.000Z
sensor.camera_arianna_riscaldamento,40.42086828527778,2026-01-16T05:00:00.000Z
sensor.camera_arianna_riscaldamento,12.43118466888889,2026-01-16T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-16T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-16T08:00:00.000Z
sensor.camera_arianna_riscaldamento,34.54886690027778,2026-01-18T08:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-18T09:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-18T10:00:00.000Z
sensor.camera_arianna_riscaldamento,14.849532771666667,2026-01-19T05:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-19T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-19T07:00:00.000Z
sensor.camera_arianna_riscaldamento,27.597320404999994,2026-01-19T15:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-19T16:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-19T17:00:00.000Z
sensor.camera_arianna_riscaldamento,30.283396347500002,2026-01-20T05:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-20T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-20T07:00:00.000Z
sensor.camera_arianna_riscaldamento,26.67609955944444,2026-01-20T15:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-20T16:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-20T17:00:00.000Z
sensor.camera_arianna_riscaldamento,40.28246525138889,2026-01-21T05:00:00.000Z
sensor.camera_arianna_riscaldamento,3.0899297488888884,2026-01-21T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-21T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-21T08:00:00.000Z
sensor.camera_arianna_riscaldamento,41.882480073055554,2026-01-22T05:00:00.000Z
sensor.camera_arianna_riscaldamento,4.594383131944444,2026-01-22T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-22T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-22T08:00:00.000Z
sensor.camera_arianna_riscaldamento,44.255000680555554,2026-01-23T05:00:00.000Z
sensor.camera_arianna_riscaldamento,10.612285334166666,2026-01-23T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-23T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-23T08:00:00.000Z
sensor.camera_arianna_riscaldamento,48.99388519055555,2026-01-25T08:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-25T09:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-25T10:00:00.000Z
sensor.camera_arianna_riscaldamento,45.14864730972223,2026-01-26T05:00:00.000Z
sensor.camera_arianna_riscaldamento,15.33184850888889,2026-01-26T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-26T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-26T08:00:00.000Z
sensor.camera_arianna_riscaldamento,46.71071719444444,2026-01-27T05:00:00.000Z
sensor.camera_arianna_riscaldamento,100,2026-01-27T06:00:00.000Z
sensor.camera_arianna_riscaldamento,100,2026-01-27T07:00:00.000Z
sensor.camera_arianna_riscaldamento,71.89146385555556,2026-01-27T21:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-27T22:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-27T23:00:00.000Z
sensor.camera_arianna_riscaldamento,45.10682822222222,2026-01-28T05:00:00.000Z
sensor.camera_arianna_riscaldamento,22.17397669944444,2026-01-28T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-28T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-28T08:00:00.000Z
sensor.camera_arianna_riscaldamento,45.80159922222222,2026-01-29T05:00:00.000Z
sensor.camera_arianna_riscaldamento,46.145108959999995,2026-01-29T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-29T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-29T08:00:00.000Z
sensor.camera_arianna_riscaldamento,46.32724491666667,2026-01-30T05:00:00.000Z
sensor.camera_arianna_riscaldamento,52.2419689975,2026-01-30T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-30T07:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-01-30T08:00:00.000Z
sensor.camera_arianna_riscaldamento,3.0644601577777775,2026-02-01T16:00:00.000Z
sensor.camera_arianna_riscaldamento,0.20746678694444443,2026-02-01T17:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-02-01T18:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-02-01T19:00:00.000Z
sensor.camera_arianna_riscaldamento,88.64788882555557,2026-02-06T15:00:00.000Z
sensor.camera_arianna_riscaldamento,100,2026-02-06T16:00:00.000Z
sensor.camera_arianna_riscaldamento,100,2026-02-06T17:00:00.000Z
sensor.camera_arianna_riscaldamento,23.267688359444445,2026-02-06T21:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-02-06T22:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-02-07T06:00:00.000Z
sensor.camera_arianna_riscaldamento,13.152374091388891,2026-03-15T08:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-15T09:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-15T10:00:00.000Z
sensor.camera_arianna_riscaldamento,5.200793395555555,2026-03-16T05:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-16T06:00:00.000Z
sensor.camera_arianna_riscaldamento,0,2026-03-16T07:00:00.000Z
sensor.camera_arianna_riscaldamento,1.0062655266666667,2026-03-16T17:00:00.000Z
