entity_id,state,last_changed,current_temperature,hvac_action,target_temp_high,target_temp_low,temperature
climate.studio_m_mts200b_main_channel,auto,2026-08-19T03:11:58.334Z,30.6,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-19T05:45:38.014Z,30.5,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-19T07:56:10.290Z,30.6,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-19T09:30:19.945Z,30.7,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-19T11:04:30.592Z,30.8,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-19T14:19:29.982Z,30.9,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-19T19:05:45.970Z,31,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-19T21:09:19.125Z,30.9,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-20T02:29:52.772Z,30.8,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-20T06:03:01.444Z,30.7,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-20T10:21:04.939Z,30.8,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-20T12:58:13.696Z,30.9,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-20T16:46:30.690Z,30.8,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-20T17:41:05.673Z,30.7,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-20T18:45:37.774Z,30.6,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-20T20:39:46.751Z,30.5,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-20T22:06:01.253Z,30.4,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-21T00:03:20.311Z,30.3,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-21T01:25:57.785Z,30.2,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-21T02:41:59.073Z,30.1,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-21T04:52:31.350Z,30,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-21T09:13:01.903Z,29.9,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-21T11:14:45.018Z,29.8,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-21T15:21:01.295Z,29.9,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-21T18:40:57.752Z,29.8,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-21T20:21:45.580Z,29.7,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-21T22:07:29.346Z,29.6,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-21T22:57:04.216Z,29.5,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-22T00:24:31.899Z,29.4,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-22T01:40:33.120Z,29.3,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-22T03:32:55.005Z,29.2,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-22T04:34:04.133Z,29.1,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-22T09:49:37.590Z,29.2,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-22T12:08:25.976Z,29.3,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-22T14:09:03.057Z,29.4,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-22T15:57:31.950Z,29.5,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-22T19:41:36.847Z,29.4,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-22T21:22:28.592Z,29.3,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-22T23:23:15.698Z,29.2,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-23T00:06:17.437Z,29.1,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-23T01:53:50.324Z,29,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-23T12:16:32.129Z,29.1,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-23T15:08:14.146Z,29.2,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-23T22:42:54.986Z,29.1,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-24T01:59:38.413Z,29,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-24T12:46:15.073Z,29.1,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-24T15:56:17.589Z,29.2,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-24T16:59:06.749Z,29.3,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-24T17:33:47.404Z,29.4,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-24T18:29:58.497Z,29.3,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-24T19:50:56.974Z,29.2,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-25T00:23:44.272Z,29.1,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-25T03:34:00.621Z,29,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-25T16:23:27.052Z,29.1,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-25T19:33:43.558Z,29,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-26T03:32:54.511Z,28.9,cooling,,,18
climate.studio_m_mts200b_main_channel,auto,2026-08-26T12:49:40.514Z,29,cooling,,,18
sensor.studio_m_mts200b_main_channel,unavailable,2026-08-01T08:24:38.506Z
sensor.meross_temperature_studio_m,18,2025-12-31T23:00:00.000Z
sensor.meross_temperature_studio_m,17.92919207775,2026-01-01T00:00:00.000Z
sensor.meross_temperature_studio_m,17.81201580277778,2026-01-01T01:00:00.000Z
sensor.meross_temperature_studio_m,18.04553722588889,2026-01-01T02:00:00.000Z
sensor.meross_temperature_studio_m,18.016800931305557,2026-01-01T03:00:00.000Z
sensor.meross_temperature_studio_m,17.9,2026-01-01T04:00:00.000Z
sensor.meross_temperature_studio_m,17.9,2026-01-01T05:00:00.000Z
sensor.meross_temperature_studio_m,17.982308801666665,2026-01-01T07:00:00.000Z
sensor.meross_temperature_studio_m,18.099399554361113,2026-01-01T08:00:00.000Z
sensor.meross_temperature_studio_m,18.26258457780556,2026-01-01T09:00:00.000Z
sensor.meross_temperature_studio_m,18.511670737527776,2026-01-01T10:00:00.000Z
sensor.meross_temperature_studio_m,18.636376832194447,2026-01-01T11:00:00.000Z
sensor.meross_temperature_studio_m,18.821866962916665,2026-01-01T12:00:00.000Z
sensor.meross_temperature_studio_m,18.905752494055555,2026-01-01T13:00:00.000Z
sensor.meross_temperature_studio_m,19.209137201833332,2026-01-01T14:00:00.000Z
sensor.meross_temperature_studio_m,19.402717477,2026-01-01T15:00:00.000Z
sensor.meross_temperature_studio_m,19.849838728027777,2026-01-01T16:00:00.000Z
sensor.meross_temperature_studio_m,19.864883660777778,2026-01-01T17:00:00.000Z
sensor.meross_temperature_studio_m,19.835556012666668,2026-01-01T18:00:00.000Z
sensor.meross_temperature_studio_m,19.9,2026-01-01T19:00:00.000Z
sensor.meross_temperature_studio_m,19.9,2026-01-01T20:00:00.000Z
sensor.meross_temperature_studio_m,19.89172000783333,2026-01-01T22:00:00.000Z
sensor.meross_temperature_studio_m,19.810096429916666,2026-01-01T23:00:00.000Z
sensor.meross_temperature_studio_m,19.668681600833334,2026-01-02T00:00:00.000Z
sensor.meross_temperature_studio_m,19.528215372833333,2026-01-02T01:00:00.000Z
sensor.meross_temperature_studio_m,19.445055343527777,2026-01-02T02:00:00.000Z
sensor.meross_temperature_studio_m,19.270245063333334,2026-01-02T03:00:00.000Z
sensor.meross_temperature_studio_m,19.10403464625,2026-01-02T04:00:00.000Z
sensor.meross_temperature_studio_m,19,2026-01-02T05:00:00.000Z
sensor.meross_temperature_studio_m,19,2026-01-02T06:00:00.000Z
sensor.meross_temperature_studio_m,18.85937218008333,2026-01-02T08:00:00.000Z
sensor.meross_temperature_studio_m,18.92563185772222,2026-01-02T09:00:00.000Z
sensor.meross_temperature_studio_m,19.269999416944444,2026-01-02T10:00:00.000Z
sensor.meross_temperature_studio_m,19.544179796555557,2026-01-02T11:00:00.000Z
sensor.meross_temperature_studio_m,19.508029391944444,2026-01-02T12:00:00.000Z
sensor.meross_temperature_studio_m,19.59688974463889,2026-01-02T13:00:00.000Z
sensor.meross_temperature_studio_m,19.640005083861112,2026-01-02T14:00:00.000Z
sensor.meross_temperature_studio_m,19.68085211241667,2026-01-02T15:00:00.000Z
sensor.meross_temperature_studio_m,19.8,2026-01-02T16:00:00.000Z
sensor.meross_temperature_studio_m,19.8,2026-01-02T17:00:00.000Z
sensor.meross_temperature_studio_m,19.76131970152778,2026-01-02T19:00:00.000Z
sensor.meross_temperature_studio_m,19.746778051499998,2026-01-02T20:00:00.000Z
sensor.meross_temperature_studio_m,19.7,2026-01-02T21:00:00.000Z
sensor.meross_temperature_studio_m,19.65380510402778,2026-01-02T22:00:00.000Z
sensor.meross_temperature_studio_m,19.564225725083336,2026-01-02T23:00:00.000Z
sensor.meross_temperature_studio_m,19.489261775944446,2026-01-03T00:00:00.000Z
sensor.meross_temperature_studio_m,19.35550325852778,2026-01-03T01:00:00.000Z
sensor.meross_temperature_studio_m,19.196007988944444,2026-01-03T02:00:00.000Z
sensor.meross_temperature_studio_m,19.037027738027778,2026-01-03T03:00:00.000Z
sensor.meross_temperature_studio_m,18.959732674166666,2026-01-03T04:00:00.000Z
sensor.meross_temperature_studio_m,18.82875052161111,2026-01-03T05:00:00.000Z
sensor.meross_temperature_studio_m,18.717137602027776,2026-01-03T06:00:00.000Z
sensor.meross_temperature_studio_m,18.7,2026-01-03T07:00:00.000Z
sensor.meross_temperature_studio_m,18.7,2026-01-03T08:00:00.000Z
sensor.meross_temperature_studio_m,18.85546447236111,2026-01-03T09:00:00.000Z
sensor.meross_temperature_studio_m,18.993033042666667,2026-01-03T10:00:00.000Z
sensor.meross_temperature_studio_m,19.10052719063889,2026-01-03T11:00:00.000Z
sensor.meross_temperature_studio_m,19.347648950138886,2026-01-03T12:00:00.000Z
sensor.meross_temperature_studio_m,19.498229576194444,2026-01-03T13:00:00.000Z
sensor.meross_temperature_studio_m,19.58223607688889,2026-01-03T14:00:00.000Z
sensor.meross_temperature_studio_m,19.523482639055555,2026-01-03T15:00:00.000Z
sensor.meross_temperature_studio_m,19.62336993413889,2026-01-03T16:00:00.000Z
sensor.meross_temperature_studio_m,19.614419488083332,2026-01-03T17:00:00.000Z
sensor.meross_temperature_studio_m,19.7,2026-01-03T18:00:00.000Z
sensor.meross_temperature_studio_m,19.619088988083334,2026-01-03T19:00:00.000Z
sensor.meross_temperature_studio_m,19.6,2026-01-03T20:00:00.000Z
sensor.meross_temperature_studio_m,19.6,2026-01-03T21:00:00.000Z
sensor.meross_temperature_studio_m,19.558714154222223,2026-01-03T22:00:00.000Z
sensor.meross_temperature_studio_m,19.5,2026-01-03T23:00:00.000Z
sensor.meross_temperature_studio_m,19.401706418944443,2026-01-04T00:00:00.000Z
sensor.meross_temperature_studio_m,19.204446199333333,2026-01-04T01:00:00.000Z
sensor.meross_temperature_studio_m,18.989566100444446,2026-01-04T02:00:00.000Z
sensor.meross_temperature_studio_m,18.967250045083333,2026-01-04T03:00:00.000Z
sensor.meross_temperature_studio_m,18.82230977261111,2026-01-04T04:00:00.000Z
sensor.meross_temperature_studio_m,18.652303800805555,2026-01-04T05:00:00.000Z
sensor.meross_temperature_studio_m,18.6,2026-01-04T06:00:00.000Z
sensor.meross_temperature_studio_m,18.6,2026-01-04T07:00:00.000Z
sensor.meross_temperature_studio_m,18.62999280833333,2026-01-04T09:00:00.000Z
sensor.meross_temperature_studio_m,18.771122174194446,2026-01-04T10:00:00.000Z
sensor.meross_temperature_studio_m,18.9,2026-01-04T11:00:00.000Z
sensor.meross_temperature_studio_m,19.028802969027776,2026-01-04T12:00:00.000Z
sensor.meross_temperature_studio_m,19.202376618555558,2026-01-04T13:00:00.000Z
sensor.meross_temperature_studio_m,19.376639051583332,2026-01-04T14:00:00.000Z
sensor.meross_temperature_studio_m,19.473470569361112,2026-01-04T15:00:00.000Z
sensor.meross_temperature_studio_m,19.57223659213889,2026-01-04T16:00:00.000Z
sensor.meross_temperature_studio_m,19.670402290583333,2026-01-04T17:00:00.000Z
sensor.meross_temperature_studio_m,19.740288990694445,2026-01-04T18:00:00.000Z
sensor.meross_temperature_studio_m,19.8,2026-01-04T19:00:00.000Z
sensor.meross_temperature_studio_m,19.758491910555556,2026-01-04T20:00:00.000Z
sensor.meross_temperature_studio_m,19.772461122611112,2026-01-04T21:00:00.000Z
sensor.meross_temperature_studio_m,19.729684994333333,2026-01-04T22:00:00.000Z
sensor.meross_temperature_studio_m,19.610627177472225,2026-01-04T23:00:00.000Z
sensor.meross_temperature_studio_m,19.5,2026-01-05T00:00:00.000Z
sensor.meross_temperature_studio_m,19.36059042222222,2026-01-05T01:00:00.000Z
sensor.meross_temperature_studio_m,19.144378108166666,2026-01-05T02:00:00.000Z
sensor.meross_temperature_studio_m,18.990787763222222,2026-01-05T03:00:00.000Z
sensor.meross_temperature_studio_m,18.833429046694445,2026-01-05T04:00:00.000Z
sensor.meross_temperature_studio_m,18.65366823113889,2026-01-05T05:00:00.000Z
sensor.meross_temperature_studio_m,18.536528202833335,2026-01-05T06:00:00.000Z
sensor.meross_temperature_studio_m,18.517070906333334,2026-01-05T07:00:00.000Z
sensor.meross_temperature_studio_m,18.562226462916666,2026-01-05T08:00:00.000Z
sensor.meross_temperature_studio_m,18.705968342194446,2026-01-05T09:00:00.000Z
sensor.meross_temperature_studio_m,18.88678180647222,2026-01-05T10:00:00.000Z
sensor.meross_temperature_studio_m,18.95866100513889,2026-01-05T11:00:00.000Z
sensor.meross_temperature_studio_m,19,2026-01-05T12:00:00.000Z
sensor.meross_temperature_studio_m,19.066098163805556,2026-01-05T13:00:00.000Z
sensor.meross_temperature_studio_m,19.16948884127778,2026-01-05T14:00:00.000Z
sensor.meross_temperature_studio_m,19.2,2026-01-05T15:00:00.000Z
sensor.meross_temperature_studio_m,19.20172056911111,2026-01-05T16:00:00.000Z
sensor.meross_temperature_studio_m,19.3,2026-01-05T17:00:00.000Z
sensor.meross_temperature_studio_m,19.336033433388888,2026-01-05T18:00:00.000Z
sensor.meross_temperature_studio_m,19.4,2026-01-05T19:00:00.000Z
sensor.meross_temperature_studio_m,19.388939044249998,2026-01-05T20:00:00.000Z
sensor.meross_temperature_studio_m,19.46053619272222,2026-01-05T21:00:00.000Z
sensor.meross_temperature_studio_m,19.5,2026-01-05T22:00:00.000Z
sensor.meross_temperature_studio_m,19.5,2026-01-05T23:00:00.000Z
sensor.meross_temperature_studio_m,19.394606183666667,2026-01-06T00:00:00.000Z
sensor.meross_temperature_studio_m,19.212725253555558,2026-01-06T01:00:00.000Z
sensor.meross_temperature_studio_m,19.00689707261111,2026-01-06T02:00:00.000Z
sensor.meross_temperature_studio_m,18.9,2026-01-06T03:00:00.000Z
sensor.meross_temperature_studio_m,18.764134022388888,2026-01-06T04:00:00.000Z
sensor.meross_temperature_studio_m,18.593311390555556,2026-01-06T05:00:00.000Z
sensor.meross_temperature_studio_m,18.5,2026-01-06T06:00:00.000Z
sensor.meross_temperature_studio_m,18.5,2026-01-06T07:00:00.000Z
sensor.meross_temperature_studio_m,18.506974953777778,2026-01-06T08:00:00.000Z
sensor.meross_temperature_studio_m,18.62576753988889,2026-01-06T09:00:00.000Z
sensor.meross_temperature_studio_m,18.835213419416664,2026-01-06T10:00:00.000Z
sensor.meross_temperature_studio_m,18.869657664305553,2026-01-06T11:00:00.000Z
sensor.meross_temperature_studio_m,19.073969845750003,2026-01-06T12:00:00.000Z
sensor.meross_temperature_studio_m,19.248210646055554,2026-01-06T13:00:00.000Z
sensor.meross_temperature_studio_m,19.600437163555554,2026-01-06T14:00:00.000Z
sensor.meross_temperature_studio_m,19.790825306916666,2026-01-06T15:00:00.000Z
sensor.meross_temperature_studio_m,19.734893162638887,2026-01-06T16:00:00.000Z
sensor.meross_temperature_studio_m,19.54603898925,2026-01-06T17:00:00.000Z
sensor.meross_temperature_studio_m,19.602779875611112,2026-01-06T18:00:00.000Z
sensor.meross_temperature_studio_m,19.6,2026-01-06T19:00:00.000Z
sensor.meross_temperature_studio_m,19.705150082027778,2026-01-06T20:00:00.000Z
sensor.meross_temperature_studio_m,19.79097866886111,2026-01-06T21:00:00.000Z
sensor.meross_temperature_studio_m,19.65722013963889,2026-01-06T22:00:00.000Z
sensor.meross_temperature_studio_m,19.528990833277778,2026-01-06T23:00:00.000Z
sensor.meross_temperature_studio_m,19.401497116916666,2026-01-07T00:00:00.000Z
sensor.meross_temperature_studio_m,19.200276503305556,2026-01-07T01:00:00.000Z
sensor.meross_temperature_studio_m,19.01776888411111,2026-01-07T02:00:00.000Z
sensor.meross_temperature_studio_m,18.90061524225,2026-01-07T03:00:00.000Z
sensor.meross_temperature_studio_m,18.718739899027778,2026-01-07T04:00:00.000Z
sensor.meross_temperature_studio_m,18.54636408611111,2026-01-07T05:00:00.000Z
sensor.meross_temperature_studio_m,18.49141999013889,2026-01-07T06:00:00.000Z
sensor.meross_temperature_studio_m,18.267252609777778,2026-01-07T07:00:00.000Z
sensor.meross_temperature_studio_m,18.64812107213889,2026-01-07T08:00:00.000Z
sensor.meross_temperature_studio_m,18.630374703388892,2026-01-07T09:00:00.000Z
sensor.meross_temperature_studio_m,18.747516459944446,2026-01-07T10:00:00.000Z
sensor.meross_temperature_studio_m,18.872968041777778,2026-01-07T11:00:00.000Z
sensor.meross_temperature_studio_m,18.909559526916667,2026-01-07T12:00:00.000Z
sensor.meross_temperature_studio_m,19.061740471333334,2026-01-07T13:00:00.000Z
sensor.meross_temperature_studio_m,19.263209545944445,2026-01-07T14:00:00.000Z
sensor.meross_temperature_studio_m,19.305804039666665,2026-01-07T15:00:00.000Z
sensor.meross_temperature_studio_m,19.4,2026-01-07T16:00:00.000Z
sensor.meross_temperature_studio_m,19.4,2026-01-07T17:00:00.000Z
sensor.meross_temperature_studio_m,19.47304314761111,2026-01-07T18:00:00.000Z
sensor.meross_temperature_studio_m,19.5,2026-01-07T19:00:00.000Z
sensor.meross_temperature_studio_m,19.563145676722225,2026-01-07T20:00:00.000Z
sensor.meross_temperature_studio_m,19.6,2026-01-07T21:00:00.000Z
sensor.meross_temperature_studio_m,19.46949749352778,2026-01-07T22:00:00.000Z
sensor.meross_temperature_studio_m,19.4,2026-01-07T23:00:00.000Z
sensor.meross_temperature_studio_m,19.358054398555556,2026-01-08T00:00:00.000Z
sensor.meross_temperature_studio_m,19.14992932675,2026-01-08T01:00:00.000Z
sensor.meross_temperature_studio_m,18.987060946277776,2026-01-08T02:00:00.000Z
sensor.meross_temperature_studio_m,18.80918737588889,2026-01-08T03:00:00.000Z
sensor.meross_temperature_studio_m,18.60471403,2026-01-08T04:00:00.000Z
sensor.meross_temperature_studio_m,18.482282611305553,2026-01-08T05:00:00.000Z
sensor.meross_temperature_studio_m,18.4,2026-01-08T06:00:00.000Z
sensor.meross_temperature_studio_m,18.4,2026-01-08T07:00:00.000Z
sensor.meross_temperature_studio_m,18.42249420725,2026-01-08T09:00:00.000Z
sensor.meross_temperature_studio_m,18.5,2026-01-08T10:00:00.000Z
sensor.meross_temperature_studio_m,18.613669872611112,2026-01-08T11:00:00.000Z
sensor.meross_temperature_studio_m,18.74366180486111,2026-01-08T12:00:00.000Z
sensor.meross_temperature_studio_m,18.83599223738889,2026-01-08T13:00:00.000Z
sensor.meross_temperature_studio_m,18.911420143055555,2026-01-08T14:00:00.000Z
sensor.meross_temperature_studio_m,18.97563875138889,2026-01-08T15:00:00.000Z
sensor.meross_temperature_studio_m,19.068017774722225,2026-01-08T16:00:00.000Z
sensor.meross_temperature_studio_m,19.15757797836111,2026-01-08T17:00:00.000Z
sensor.meross_temperature_studio_m,19.28327993397222,2026-01-08T18:00:00.000Z
sensor.meross_temperature_studio_m,19.4,2026-01-08T19:00:00.000Z
sensor.meross_temperature_studio_m,19.44404616011111,2026-01-08T20:00:00.000Z
sensor.meross_temperature_studio_m,19.511202682972222,2026-01-08T21:00:00.000Z
sensor.meross_temperature_studio_m,19.6,2026-01-08T22:00:00.000Z
sensor.meross_temperature_studio_m,19.553321048416667,2026-01-08T23:00:00.000Z
sensor.meross_temperature_studio_m,19.48074658522222,2026-01-09T00:00:00.000Z
sensor.meross_temperature_studio_m,19.34690455663889,2026-01-09T01:00:00.000Z
sensor.meross_temperature_studio_m,19.186809415444444,2026-01-09T02:00:00.000Z
sensor.meross_temperature_studio_m,19.023400224194443,2026-01-09T03:00:00.000Z
sensor.meross_temperature_studio_m,18.950270992444445,2026-01-09T04:00:00.000Z
sensor.meross_temperature_studio_m,18.774367697583333,2026-01-09T05:00:00.000Z
sensor.meross_temperature_studio_m,18.687147834277777,2026-01-09T06:00:00.000Z
sensor.meross_temperature_studio_m,18.421388231472225,2026-01-09T07:00:00.000Z
sensor.meross_temperature_studio_m,18.77103525761111,2026-01-09T08:00:00.000Z
sensor.meross_temperature_studio_m,18.833163589111113,2026-01-09T09:00:00.000Z
sensor.meross_temperature_studio_m,18.9,2026-01-09T10:00:00.000Z
sensor.meross_temperature_studio_m,18.9,2026-01-09T11:00:00.000Z
sensor.meross_temperature_studio_m,18.956400784666666,2026-01-09T12:00:00.000Z
sensor.meross_temperature_studio_m,19.126156331833332,2026-01-09T13:00:00.000Z
sensor.meross_temperature_studio_m,19.210373169166665,2026-01-09T14:00:00.000Z
sensor.meross_temperature_studio_m,19.3,2026-01-09T15:00:00.000Z
sensor.meross_temperature_studio_m,19.369659707194444,2026-01-09T16:00:00.000Z
sensor.meross_temperature_studio_m,19.4,2026-01-09T17:00:00.000Z
sensor.meross_temperature_studio_m,19.4,2026-01-09T18:00:00.000Z
sensor.meross_temperature_studio_m,19.44023729911111,2026-01-09T19:00:00.000Z
sensor.meross_temperature_studio_m,19.48779498461111,2026-01-09T20:00:00.000Z
sensor.meross_temperature_studio_m,19.63909566952778,2026-01-09T21:00:00.000Z
sensor.meross_temperature_studio_m,19.644652357944445,2026-01-09T22:00:00.000Z
sensor.meross_temperature_studio_m,19.56474110355556,2026-01-09T23:00:00.000Z
sensor.meross_temperature_studio_m,19.5,2026-01-10T00:00:00.000Z
sensor.meross_temperature_studio_m,19.376055118694442,2026-01-10T01:00:00.000Z
sensor.meross_temperature_studio_m,19.227268354916667,2026-01-10T02:00:00.000Z
sensor.meross_temperature_studio_m,19.052242078972224,2026-01-10T03:00:00.000Z
sensor.meross_temperature_studio_m,18.9689427,2026-01-10T04:00:00.000Z
sensor.meross_temperature_studio_m,18.837879434666664,2026-01-10T05:00:00.000Z
sensor.meross_temperature_studio_m,18.7068436015,2026-01-10T06:00:00.000Z
sensor.meross_temperature_studio_m,18.619904307305557,2026-01-10T07:00:00.000Z
sensor.meross_temperature_studio_m,18.6,2026-01-10T08:00:00.000Z
sensor.meross_temperature_studio_m,18.52791386652778,2026-01-10T09:00:00.000Z
sensor.meross_temperature_studio_m,18.758764130083332,2026-01-10T10:00:00.000Z
sensor.meross_temperature_studio_m,18.892051141027775,2026-01-10T11:00:00.000Z
sensor.meross_temperature_studio_m,19.080456745333333,2026-01-10T12:00:00.000Z
sensor.meross_temperature_studio_m,19.251969209861112,2026-01-10T13:00:00.000Z
sensor.meross_temperature_studio_m,19.369245311833332,2026-01-10T14:00:00.000Z
sensor.meross_temperature_studio_m,19.45188387088889,2026-01-10T15:00:00.000Z
sensor.meross_temperature_studio_m,19.569187674166667,2026-01-10T16:00:00.000Z
sensor.meross_temperature_studio_m,19.697506147638887,2026-01-10T17:00:00.000Z
sensor.meross_temperature_studio_m,19.7,2026-01-10T18:00:00.000Z
sensor.meross_temperature_studio_m,19.7,2026-01-10T19:00:00.000Z
sensor.meross_temperature_studio_m,19.747458576611113,2026-01-10T21:00:00.000Z
sensor.meross_temperature_studio_m,19.763129827194444,2026-01-10T22:00:00.000Z
sensor.meross_temperature_studio_m,19.665132040083332,2026-01-10T23:00:00.000Z
sensor.meross_temperature_studio_m,19.546935064305554,2026-01-11T00:00:00.000Z
sensor.meross_temperature_studio_m,19.40731694775,2026-01-11T01:00:00.000Z
sensor.meross_temperature_studio_m,19.2653300745,2026-01-11T02:00:00.000Z
sensor.meross_temperature_studio_m,19.11821524377778,2026-01-11T03:00:00.000Z
sensor.meross_temperature_studio_m,19,2026-01-11T04:00:00.000Z
sensor.meross_temperature_studio_m,18.946384314666666,2026-01-11T05:00:00.000Z
sensor.meross_temperature_studio_m,18.804984465305555,2026-01-11T06:00:00.000Z
